dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,289.879014,263.148148,259.325000,1.000000,0.000000,0.000000,1.310108
0.050000,289.891860,263.196472,259.375000,1.000000,0.000000,0.000000,1.311865
0.050000,289.904620,263.244818,259.425000,1.000000,0.000000,0.000000,1.313629
0.050000,289.917294,263.293184,259.475000,1.000000,0.000000,0.000000,1.315398
0.050000,289.929882,263.341571,259.525000,1.000000,0.000000,0.000000,1.317174
0.050000,289.942384,263.389980,259.575000,1.000000,0.000000,0.000000,1.318957
0.050000,289.954800,263.438416,259.625000,1.000000,0.000000,0.000000,1.320746
0.050000,289.967130,263.486874,259.675000,1.000000,0.000000,0.000000,1.322542
0.050000,289.979372,263.535353,259.725000,1.000000,0.000000,0.000000,1.324345
0.050000,289.991527,263.583853,259.775000,1.000000,0.000000,0.000000,1.326154
0.050000,290.003593,263.632374,259.825000,1.000000,0.000000,0.000000,1.327969
0.050000,290.015570,263.680914,259.875000,1.000000,0.000000,0.000000,1.329791
0.050000,290.027460,263.729482,259.925000,1.000000,0.000000,0.000000,1.331620
0.050000,290.039261,263.778072,259.975000,1.000000,0.000000,0.000000,1.333456
0.050000,290.050973,263.826682,260.025000,1.000000,0.000000,0.000000,1.335298
0.050000,290.062594,263.875312,260.075000,1.000000,0.000000,0.000000,1.337147
0.050000,290.074125,263.923963,260.125000,1.000000,0.000000,0.000000,1.339002
0.050000,290.085565,263.972634,260.175000,1.000000,0.000000,0.000000,1.340864
0.050000,290.096916,264.021329,260.225000,1.000000,0.000000,0.000000,1.342733
0.050000,290.108175,264.070047,260.275000,1.000000,0.000000,0.000000,1.344609
0.050000,290.119343,264.118786,260.325000,1.000000,0.000000,0.000000,1.346492
0.050000,290.130418,264.167543,260.375000,1.000000,0.000000,0.000000,1.348381
0.050000,290.141401,264.216321,260.425000,1.000000,0.000000,0.000000,1.350277
0.050000,290.152291,264.265118,260.475000,1.000000,0.000000,0.000000,1.352180
0.050000,290.163088,264.313937,260.525000,1.000000,0.000000,0.000000,1.354089
0.050000,290.173792,264.362781,260.575000,1.000000,0.000000,0.000000,1.356006
0.050000,290.184403,264.411644,260.625000,1.000000,0.000000,0.000000,1.357929
0.050000,290.194919,264.460526,260.675000,1.000000,0.000000,0.000000,1.359859
0.050000,290.205340,264.509427,260.725000,1.000000,0.000000,0.000000,1.361796
0.050000,290.215667,264.558347,260.775000,1.000000,0.000000,0.000000,1.363740
0.050000,290.225897,264.607286,260.825000,1.000000,0.000000,0.000000,1.365690
0.050000,290.236033,264.656250,260.875000,1.000000,0.000000,0.000000,1.367648
0.050000,290.246073,264.705234,260.925000,1.000000,0.000000,0.000000,1.369613
0.050000,290.256017,264.754236,260.975000,1.000000,0.000000,0.000000,1.371584
0.050000,290.265863,264.803257,261.025000,1.000000,0.000000,0.000000,1.373562
0.050000,290.275612,264.852296,261.075000,1.000000,0.000000,0.000000,1.375548
0.050000,290.285264,264.901354,261.125000,1.000000,0.000000,0.000000,1.377540
0.050000,290.294817,264.950430,261.175000,1.000000,0.000000,0.000000,1.379539
0.050000,290.304273,264.999531,261.225000,1.000000,0.000000,0.000000,1.381545
0.050000,290.313630,265.048649,261.275000,1.000000,0.000000,0.000000,1.383558
0.050000,290.322888,265.097785,261.325000,1.000000,0.000000,0.000000,1.385578
0.050000,290.332046,265.146939,261.375000,1.000000,0.000000,0.000000,1.387606
0.050000,290.341104,265.196110,261.425000,1.000000,0.000000,0.000000,1.389640
0.050000,290.350062,265.245299,261.475000,1.000000,0.000000,0.000000,1.391681
0.050000,290.358919,265.294507,261.525000,1.000000,0.000000,0.000000,1.393729
0.050000,290.367677,265.343737,261.575000,1.000000,0.000000,0.000000,1.395784
0.050000,290.376332,265.392984,261.625000,1.000000,0.000000,0.000000,1.397846
0.050000,290.384886,265.442247,261.675000,1.000000,0.000000,0.000000,1.399915
0.050000,290.393337,265.491527,261.725000,1.000000,0.000000,0.000000,1.401992
0.050000,290.401686,265.540824,261.775000,1.000000,0.000000,0.000000,1.404075
0.050000,290.409931,265.590137,261.825000,1.000000,0.000000,0.000000,1.406165
0.050000,290.418074,265.639469,261.875000,1.000000,0.000000,0.000000,1.408263
0.050000,290.426113,265.688821,261.925000,1.000000,0.000000,0.000000,1.410367
0.050000,290.434049,265.738188,261.975000,1.000000,0.000000,0.000000,1.412479
0.050000,290.441879,265.787572,262.025000,1.000000,0.000000,0.000000,1.414597
0.050000,290.449605,265.836971,262.075000,1.000000,0.000000,0.000000,1.416723
0.050000,290.457225,265.886386,262.125000,1.000000,0.000000,0.000000,1.418856
0.050000,290.464740,265.935816,262.175000,1.000000,0.000000,0.000000,1.420996
0.050000,290.472149,265.985262,262.225000,1.000000,0.000000,0.000000,1.423143
0.050000,290.479452,266.034729,262.275000,1.000000,0.000000,0.000000,1.425297
0.050000,290.486648,266.084210,262.325000,1.000000,0.000000,0.000000,1.427458
0.050000,290.493737,266.133705,262.375000,1.000000,0.000000,0.000000,1.429626
0.050000,290.500718,266.183215,262.425000,1.000000,0.000000,0.000000,1.431802
0.050000,290.507591,266.232740,262.475000,1.000000,0.000000,0.000000,1.433984
0.050000,290.514356,266.282279,262.525000,1.000000,0.000000,0.000000,1.436174
0.050000,290.521012,266.331832,262.575000,1.000000,0.000000,0.000000,1.438370
0.050000,290.527560,266.381402,262.625000,1.000000,0.000000,0.000000,1.440574
0.050000,290.533998,266.430987,262.675000,1.000000,0.000000,0.000000,1.442785
0.050000,290.540326,266.480586,262.725000,1.000000,0.000000,0.000000,1.445003
0.050000,290.546544,266.530199,262.775000,1.000000,0.000000,0.000000,1.447228
0.050000,290.552652,266.579824,262.825000,1.000000,0.000000,0.000000,1.449460
0.050000,290.558648,266.629462,262.875000,1.000000,0.000000,0.000000,1.451699
0.050000,290.564533,266.679113,262.925000,1.000000,0.000000,0.000000,1.453945
0.050000,290.570306,266.728776,262.975000,1.000000,0.000000,0.000000,1.456198
0.050000,290.575967,266.778457,263.025000,1.000000,0.000000,0.000000,1.458459
0.050000,290.581516,266.828149,263.075000,1.000000,0.000000,0.000000,1.460726
0.050000,290.586952,266.877854,263.125000,1.000000,0.000000,0.000000,1.463001
0.050000,290.592275,266.927570,263.175000,1.000000,0.000000,0.000000,1.465282
0.050000,290.597484,266.977297,263.225000,1.000000,0.000000,0.000000,1.467571
0.050000,290.602579,267.027036,263.275000,1.000000,0.000000,0.000000,1.469867
0.050000,290.607559,267.076786,263.325000,1.000000,0.000000,0.000000,1.472169
0.050000,290.612425,267.126547,263.375000,1.000000,0.000000,0.000000,1.474479
0.050000,290.617176,267.176323,263.425000,1.000000,0.000000,0.000000,1.476796
0.050000,290.621811,267.226109,263.475000,1.000000,0.000000,0.000000,1.479120
0.050000,290.626331,267.275905,263.525000,1.000000,0.000000,0.000000,1.481450
0.050000,290.630734,267.325711,263.575000,1.000000,0.000000,0.000000,1.483788
0.050000,290.635021,267.375526,263.625000,1.000000,0.000000,0.000000,1.486133
0.050000,290.639190,267.425351,263.675000,1.000000,0.000000,0.000000,1.488484
0.050000,290.643242,267.475185,263.725000,1.000000,0.000000,0.000000,1.490843
0.050000,290.647177,267.525028,263.775000,1.000000,0.000000,0.000000,1.493208
0.050000,290.650993,267.574884,263.825000,1.000000,0.000000,0.000000,1.495581
0.050000,290.654691,267.624748,263.875000,1.000000,0.000000,0.000000,1.497960
0.050000,290.658270,267.674621,263.925000,1.000000,0.000000,0.000000,1.500347
0.050000,290.661730,267.724501,263.975000,1.000000,0.000000,0.000000,1.502740
0.050000,290.665071,267.774389,264.025000,1.000000,0.000000,0.000000,1.505140
0.050000,290.668291,267.824285,264.075000,1.000000,0.000000,0.000000,1.507547
0.050000,290.671391,267.874188,264.125000,1.000000,0.000000,0.000000,1.509960
0.050000,290.674371,267.924097,264.175000,1.000000,0.000000,0.000000,1.512381
0.050000,290.677229,267.974016,264.225000,1.000000,0.000000,0.000000,1.514808
0.050000,290.679966,268.023942,264.275000,1.000000,0.000000,0.000000,1.517242
0.050000,290.682582,268.073874,264.325000,1.000000,0.000000,0.000000,1.519683
0.050000,290.685076,268.123812,264.375000,1.000000,0.000000,0.000000,1.522131
0.050000,290.687447,268.173756,264.425000,1.000000,0.000000,0.000000,1.524585
0.050000,290.689695,268.223705,264.475000,1.000000,0.000000,0.000000,1.527046
0.050000,290.691820,268.273659,264.525000,1.000000,0.000000,0.000000,1.529514
0.050000,290.693822,268.323618,264.575000,1.000000,0.000000,0.000000,1.531988
0.050000,290.695700,268.373581,264.625000,1.000000,0.000000,0.000000,1.534469
0.050000,290.697454,268.423552,264.675000,1.000000,0.000000,0.000000,1.536956
0.050000,290.699083,268.473526,264.725000,1.000000,0.000000,0.000000,1.539451
0.050000,290.700588,268.523504,264.775000,1.000000,0.000000,0.000000,1.541951
0.050000,290.701967,268.573485,264.825000,1.000000,0.000000,0.000000,1.544459
0.050000,290.703221,268.623470,264.875000,1.000000,0.000000,0.000000,1.546972
0.050000,290.704349,268.673456,264.925000,1.000000,0.000000,0.000000,1.549493
0.050000,290.705351,268.723446,264.975000,1.000000,0.000000,0.000000,1.552019
0.050000,290.706227,268.773437,265.025000,1.000000,0.000000,0.000000,1.554552
0.050000,290.706975,268.823430,265.075000,1.000000,0.000000,0.000000,1.557092
0.050000,290.707597,268.873427,265.125000,1.000000,0.000000,0.000000,1.559637
0.050000,290.708091,268.923426,265.175000,1.000000,0.000000,0.000000,1.562190
0.050000,290.708457,268.973425,265.225000,1.000000,0.000000,0.000000,1.564748
0.050000,290.708696,269.023425,265.275000,1.000000,0.000000,0.000000,1.567313
0.050000,290.708806,269.073424,265.325000,1.000000,0.000000,0.000000,1.569884
0.050000,290.708787,269.123424,265.375000,1.000000,0.000000,0.000000,1.572461
0.050000,290.708639,269.173423,265.425000,1.000000,0.000000,0.000000,1.575044
0.050000,290.708362,269.223422,265.475000,1.000000,0.000000,0.000000,1.577633
0.050000,290.707955,269.273419,265.525000,1.000000,0.000000,0.000000,1.580229
0.050000,290.707419,269.323417,265.575000,1.000000,0.000000,0.000000,1.582830
0.050000,290.706752,269.373413,265.625000,1.000000,0.000000,0.000000,1.585438
0.050000,290.705954,269.423407,265.675000,1.000000,0.000000,0.000000,1.588052
0.050000,290.705026,269.473399,265.725000,1.000000,0.000000,0.000000,1.590671
0.050000,290.703967,269.523387,265.775000,1.000000,0.000000,0.000000,1.593297
0.050000,290.702776,269.573373,265.825000,1.000000,0.000000,0.000000,1.595928
0.050000,290.701454,269.623355,265.875000,1.000000,0.000000,0.000000,1.598565
0.050000,290.700000,269.673333,265.925000,1.000000,0.000000,0.000000,1.601208
0.050000,290.698413,269.723307,265.975000,1.000000,0.000000,0.000000,1.603856
0.050000,290.696694,269.773278,266.025000,1.000000,0.000000,0.000000,1.606511
0.050000,290.694842,269.823244,266.075000,1.000000,0.000000,0.000000,1.609171
0.050000,290.692858,269.873205,266.125000,1.000000,0.000000,0.000000,1.611836
0.050000,290.690740,269.923160,266.175000,1.000000,0.000000,0.000000,1.614507
0.050000,290.688488,269.973110,266.225000,1.000000,0.000000,0.000000,1.617184
0.050000,290.686102,270.023052,266.275000,1.000000,0.000000,0.000000,1.619866
0.050000,290.683583,270.072989,266.325000,1.000000,0.000000,0.000000,1.622554
0.050000,290.680929,270.122918,266.375000,1.000000,0.000000,0.000000,1.625247
0.050000,290.678140,270.172839,266.425000,1.000000,0.000000,0.000000,1.627945
0.050000,290.675217,270.222753,266.475000,1.000000,0.000000,0.000000,1.630648
0.050000,290.672159,270.272660,266.525000,1.000000,0.000000,0.000000,1.633357
0.050000,290.668965,270.322558,266.575000,1.000000,0.000000,0.000000,1.636071
0.050000,290.665636,270.372447,266.625000,1.000000,0.000000,0.000000,1.638790
0.050000,290.662171,270.422327,266.675000,1.000000,0.000000,0.000000,1.641514
0.050000,290.658570,270.472197,266.725000,1.000000,0.000000,0.000000,1.644243
0.050000,290.654833,270.522057,266.775000,1.000000,0.000000,0.000000,1.646978
0.050000,290.650959,270.571907,266.825000,1.000000,0.000000,0.000000,1.649717
0.050000,290.646949,270.621745,266.875000,1.000000,0.000000,0.000000,1.652460
0.050000,290.642802,270.671573,266.925000,1.000000,0.000000,0.000000,1.655209
0.050000,290.638517,270.721388,266.975000,1.000000,0.000000,0.000000,1.657963
0.050000,290.634096,270.771193,267.025000,1.000000,0.000000,0.000000,1.660721
0.050000,290.629537,270.820985,267.075000,1.000000,0.000000,0.000000,1.663483
0.050000,290.624840,270.870764,267.125000,1.000000,0.000000,0.000000,1.666251
0.050000,290.620006,270.920530,267.175000,1.000000,0.000000,0.000000,1.669023
0.050000,290.615034,270.970282,267.225000,1.000000,0.000000,0.000000,1.671799
0.050000,290.609923,271.020020,267.275000,1.000000,0.000000,0.000000,1.674580
0.050000,290.604674,271.069743,267.325000,1.000000,0.000000,0.000000,1.677365
0.050000,290.599286,271.119452,267.375000,1.000000,0.000000,0.000000,1.680154
0.050000,290.593760,271.169145,267.425000,1.000000,0.000000,0.000000,1.682948
0.050000,290.588095,271.218823,267.475000,1.000000,0.000000,0.000000,1.685745
0.050000,290.582290,271.268485,267.525000,1.000000,0.000000,0.000000,1.688547
0.050000,290.576347,271.318131,267.575000,1.000000,0.000000,0.000000,1.691353
0.050000,290.570264,271.367759,267.625000,1.000000,0.000000,0.000000,1.694163
0.050000,290.564041,271.417370,267.675000,1.000000,0.000000,0.000000,1.696976
0.050000,290.557679,271.466964,267.725000,1.000000,0.000000,0.000000,1.699794
0.050000,290.551177,271.516539,267.775000,1.000000,0.000000,0.000000,1.702615
0.050000,290.544535,271.566096,267.825000,1.000000,0.000000,0.000000,1.705440
0.050000,290.537753,271.615634,267.875000,1.000000,0.000000,0.000000,1.708268
0.050000,290.530831,271.665152,267.925000,1.000000,0.000000,0.000000,1.711101
0.050000,290.523769,271.714651,267.975000,1.000000,0.000000,0.000000,1.713936
0.050000,290.516566,271.764129,268.025000,1.000000,0.000000,0.000000,1.716775
0.050000,290.509223,271.813587,268.075000,1.000000,0.000000,0.000000,1.719618
0.050000,290.501739,271.863023,268.125000,1.000000,0.000000,0.000000,1.722463
0.050000,290.494114,271.912438,268.175000,1.000000,0.000000,0.000000,1.725312
0.050000,290.486349,271.961832,268.225000,1.000000,0.000000,0.000000,1.728164
0.050000,290.478442,272.011202,268.275000,1.000000,0.000000,0.000000,1.731019
0.050000,290.470395,272.060551,268.325000,1.000000,0.000000,0.000000,1.733878
0.050000,290.462206,272.109875,268.375000,1.000000,0.000000,0.000000,1.736739
0.050000,290.453877,272.159177,268.425000,1.000000,0.000000,0.000000,1.739603
0.050000,290.445406,272.208454,268.475000,1.000000,0.000000,0.000000,1.742469
0.050000,290.436794,272.257707,268.525000,1.000000,0.000000,0.000000,1.745339
0.050000,290.428040,272.306934,268.575000,1.000000,0.000000,0.000000,1.748211
0.050000,290.419145,272.356136,268.625000,1.000000,0.000000,0.000000,1.751085
0.050000,290.410109,272.405313,268.675000,1.000000,0.000000,0.000000,1.753962
0.050000,290.400931,272.454463,268.725000,1.000000,0.000000,0.000000,1.756842
0.050000,290.391611,272.503587,268.775000,1.000000,0.000000,0.000000,1.759724
0.050000,290.382150,272.552683,268.825000,1.000000,0.000000,0.000000,1.762608
0.050000,290.372548,272.601753,268.875000,1.000000,0.000000,0.000000,1.765494
0.050000,290.362803,272.650794,268.925000,1.000000,0.000000,0.000000,1.768382
0.050000,290.352917,272.699807,268.975000,1.000000,0.000000,0.000000,1.771273
0.050000,290.342890,272.748791,269.025000,1.000000,0.000000,0.000000,1.774165
0.050000,290.332721,272.797745,269.075000,1.000000,0.000000,0.000000,1.777059
0.050000,290.322410,272.846670,269.125000,1.000000,0.000000,0.000000,1.779955
0.050000,290.311957,272.895565,269.175000,1.000000,0.000000,0.000000,1.782853
0.050000,290.301363,272.944430,269.225000,1.000000,0.000000,0.000000,1.785752
0.050000,290.290627,272.993264,269.275000,1.000000,0.000000,0.000000,1.788653
0.050000,290.279749,273.042066,269.325000,1.000000,0.000000,0.000000,1.791555
0.050000,290.268729,273.090837,269.375000,1.000000,0.000000,0.000000,1.794459
0.050000,290.257568,273.139576,269.425000,1.000000,0.000000,0.000000,1.797364
0.050000,290.246266,273.188282,269.475000,1.000000,0.000000,0.000000,1.800271
0.050000,290.234822,273.236954,269.525000,1.000000,0.000000,0.000000,1.803178
0.050000,290.223237,273.285592,269.575000,1.000000,0.000000,0.000000,1.806087
0.050000,290.211510,273.334197,269.625000,1.000000,0.000000,0.000000,1.808996
0.050000,290.199641,273.382768,269.675000,1.000000,0.000000,0.000000,1.811907
0.050000,290.187632,273.431304,269.725000,1.000000,0.000000,0.000000,1.814818
0.050000,290.175481,273.479805,269.775000,1.000000,0.000000,0.000000,1.817730
0.050000,290.163188,273.528271,269.825000,1.000000,0.000000,0.000000,1.820643
0.050000,290.150755,273.576701,269.875000,1.000000,0.000000,0.000000,1.823557
0.050000,290.138180,273.625095,269.925000,1.000000,0.000000,0.000000,1.826471
0.050000,290.125465,273.673450,269.975000,1.000000,0.000000,0.000000,1.829385
0.050000,290.112609,273.721768,270.025000,1.000000,0.000000,0.000000,1.832299
0.050000,290.099612,273.770049,270.075000,1.000000,0.000000,0.000000,1.835214
0.050000,290.086475,273.818292,270.125000,1.000000,0.000000,0.000000,1.838130
0.050000,290.073196,273.866496,270.175000,1.000000,0.000000,0.000000,1.841045
0.050000,290.059778,273.914662,270.225000,1.000000,0.000000,0.000000,1.843960
0.050000,290.046218,273.962789,270.275000,1.000000,0.000000,0.000000,1.846875
0.050000,290.032519,274.010876,270.325000,1.000000,0.000000,0.000000,1.849791
0.050000,290.018679,274.058924,270.375000,1.000000,0.000000,0.000000,1.852706
0.050000,290.004700,274.106929,270.425000,1.000000,0.000000,0.000000,1.855620
0.050000,289.990581,274.154893,270.475000,1.000000,0.000000,0.000000,1.858534
0.050000,289.976322,274.202816,270.525000,1.000000,0.000000,0.000000,1.861448
0.050000,289.961924,274.250697,270.575000,1.000000,0.000000,0.000000,1.864361
0.050000,289.947386,274.298537,270.625000,1.000000,0.000000,0.000000,1.867274
0.050000,289.932708,274.346334,270.675000,1.000000,0.000000,0.000000,1.870186
